time,open,high,low,close,volume
2022-03-08T12:00:00Z,147.45,148.19,143.20,144.07,258417483
2022-03-08T16:00:00Z,144.07,145.38,142.07,142.80,258798217
2022-03-08T20:00:00Z,142.80,143.65,140.01,141.73,233009110
2022-03-09T00:00:00Z,141.73,145.19,140.92,144.04,198279960
2022-03-09T04:00:00Z,144.04,145.26,142.43,144.44,251593011
2022-03-09T08:00:00Z,144.44,146.37,142.53,143.23,292028252
2022-03-09T12:00:00Z,143.23,143.83,138.08,138.77,287039307
2022-03-09T16:00:00Z,138.77,140.02,137.53,138.13,240056972
2022-03-09T20:00:00Z,138.13,140.41,136.56,139.68,221524046
2022-03-10T00:00:00Z,139.68,144.12,138.83,142.91,270043873
2022-03-10T04:00:00Z,142.91,143.71,140.43,141.59,281090831
2022-03-10T08:00:00Z,141.59,142.76,138.89,139.67,246791067
2022-03-10T12:00:00Z,139.67,140.18,135.89,137.27,184007754
2022-03-10T16:00:00Z,137.27,139.66,136.66,138.34,216833428
2022-03-10T20:00:00Z,138.34,139.66,136.55,139.04,270455228
2022-03-11T00:00:00Z,139.04,142.68,138.21,141.63,282118519
2022-03-11T04:00:00Z,141.63,143.39,140.28,142.54,249898347
2022-03-11T08:00:00Z,142.54,145.22,141.75,143.26,215653435
2022-03-11T12:00:00Z,143.26,143.92,139.54,140.59,267769604
2022-03-11T16:00:00Z,140.59,142.12,139.46,140.11,295068296
2022-03-11T20:00:00Z,140.11,141.93,138.28,141.43,276190340
2022-03-12T00:00:00Z,141.43,146.41,140.65,145.74,217652116
2022-03-12T04:00:00Z,145.74,146.66,144.29,145.86,208080895
2022-03-12T08:00:00Z,145.86,147.27,142.99,143.84,248222167
2022-03-12T12:00:00Z,143.84,144.61,139.26,140.43,263940590
2022-03-12T16:00:00Z,140.43,142.78,139.79,141.55,245099786
2022-03-12T20:00:00Z,141.55,143.78,140.21,143.14,203207236
2022-03-13T00:00:00Z,143.14,146.75,142.46,145.43,248645191
2022-03-13T04:00:00Z,145.43,146.23,143.14,144.74,292156013
2022-03-13T08:00:00Z,144.74,146.77,143.77,144.57,291001560
2022-03-13T12:00:00Z,144.57,145.42,141.08,142.26,246288261
2022-03-13T16:00:00Z,142.26,143.81,140.66,141.49,214756918
2022-03-13T20:00:00Z,141.49,142.10,138.88,141.04,260524784
2022-03-14T00:00:00Z,141.04,144.94,140.51,143.89,275718403
2022-03-14T04:00:00Z,143.89,144.60,142.26,144.05,245983752
2022-03-14T08:00:00Z,144.05,145.58,141.37,142.06,188883789
2022-03-14T12:00:00Z,142.06,142.90,136.44,137.21,215349640
2022-03-14T16:00:00Z,137.21,138.38,135.95,136.77,272231603
2022-03-14T20:00:00Z,136.77,139.16,135.28,138.36,288273533
2022-03-15T00:00:00Z,138.36,142.56,137.77,141.25,259183730
2022-03-15T04:00:00Z,141.25,141.81,138.73,139.92,216624882
2022-03-15T08:00:00Z,139.92,141.34,137.98,138.53,260679366
2022-03-15T12:00:00Z,138.53,139.31,135.16,136.40,291148313
2022-03-15T16:00:00Z,136.40,138.49,135.57,136.92,276261610
2022-03-15T20:00:00Z,136.92,137.71,134.85,136.86,220220984
2022-03-16T00:00:00Z,136.86,140.26,136.16,139.11,194174773
2022-03-16T04:00:00Z,139.11,140.40,137.48,139.70,241877253
2022-03-16T08:00:00Z,139.70,142.05,139.02,139.58,270711159
2022-03-16T12:00:00Z,139.58,140.29,135.36,136.12,256280067
2022-03-16T16:00:00Z,136.12,137.52,135.06,135.76,211605345
2022-03-16T20:00:00Z,135.76,138.70,134.32,137.90,244475307
2022-03-17T00:00:00Z,137.90,143.77,137.11,142.91,290668430
2022-03-17T04:00:00Z,142.91,144.46,141.70,143.65,293328657
2022-03-17T08:00:00Z,143.65,145.55,142.15,142.85,251232274
2022-03-17T12:00:00Z,142.85,143.46,139.58,141.14,207007251
2022-03-17T16:00:00Z,141.14,144.38,140.39,143.54,249816754
2022-03-17T20:00:00Z,143.54,146.51,142.42,145.74,269207110
2022-03-18T00:00:00Z,145.74,149.94,144.85,148.77,246421137
2022-03-18T04:00:00Z,148.77,150.24,147.14,149.35,202956740
2022-03-18T08:00:00Z,149.35,152.15,148.63,150.38,213208789
2022-03-18T12:00:00Z,150.38,150.93,147.44,148.84,272773926
2022-03-18T16:00:00Z,148.84,150.91,148.18,149.14,292944896
2022-03-18T20:00:00Z,149.14,151.32,147.36,150.65,267104611
2022-03-19T00:00:00Z,150.65,156.58,149.75,155.74,216498643
2022-03-19T04:00:00Z,155.74,158.58,154.80,157.65,252187923
2022-03-19T08:00:00Z,157.65,159.92,156.22,157.16,285674130
2022-03-19T12:00:00Z,157.16,157.88,152.88,154.16,274999932
2022-03-19T16:00:00Z,154.16,156.69,153.61,155.49,222013239
2022-03-19T20:00:00Z,155.49,158.48,154.25,157.92,184561393
2022-03-20T00:00:00Z,157.92,162.09,157.05,160.89,241569434
2022-03-20T04:00:00Z,160.89,161.84,158.39,159.74,276465743
2022-03-20T08:00:00Z,159.74,161.29,157.82,158.77,266375575
2022-03-20T12:00:00Z,158.77,159.62,155.21,156.61,219098257
2022-03-20T16:00:00Z,156.61,158.70,155.77,156.61,239062634
2022-03-20T20:00:00Z,156.61,157.18,154.12,156.34,287553869
2022-03-21T00:00:00Z,156.34,160.04,155.60,158.96,294011637
2022-03-21T04:00:00Z,158.96,160.45,157.39,159.68,254890733
2022-03-21T08:00:00Z,159.68,161.84,158.03,158.92,202635163
2022-03-21T12:00:00Z,158.92,159.84,153.63,154.56,238082571
2022-03-21T16:00:00Z,154.56,155.68,152.60,153.50,261704488
2022-03-21T20:00:00Z,153.50,155.38,151.52,154.57,253118173
2022-03-22T00:00:00Z,154.57,158.89,153.97,157.54,216584936
2022-03-22T04:00:00Z,157.54,158.31,154.84,155.83,210329323
2022-03-22T08:00:00Z,155.83,156.96,152.31,153.06,271998411
2022-03-22T12:00:00Z,153.06,153.97,148.51,149.71,296042393
2022-03-22T16:00:00Z,149.71,151.72,148.83,150.15,273575087
2022-03-22T20:00:00Z,150.15,151.17,148.07,150.30,219517058
2022-03-23T00:00:00Z,150.30,153.47,149.67,152.01,242387476
2022-03-23T04:00:00Z,152.01,152.61,149.92,151.89,278743675
2022-03-23T08:00:00Z,151.89,154.31,151.13,151.94,272495787
2022-03-23T12:00:00Z,151.94,152.80,148.01,148.89,223113940
2022-03-23T16:00:00Z,148.89,150.15,146.99,147.84,180364943
2022-03-23T20:00:00Z,147.84,149.32,145.72,148.43,241811107
2022-03-24T00:00:00Z,148.43,153.24,147.67,152.33,281063123
2022-03-24T04:00:00Z,152.33,153.23,150.74,152.47,275229342
2022-03-24T08:00:00Z,152.47,153.92,149.84,150.44,229810144
2022-03-24T12:00:00Z,150.44,151.20,145.78,146.78,232410971
2022-03-24T16:00:00Z,146.78,149.00,145.93,147.89,282829243
2022-03-24T20:00:00Z,147.89,150.79,146.60,149.92,293070150
2022-03-25T00:00:00Z,149.92,154.07,149.06,152.72,257290043
2022-03-25T04:00:00Z,152.72,153.46,150.54,152.24,197508704
2022-03-25T08:00:00Z,152.24,154.50,151.58,152.32,225501722
2022-03-25T12:00:00Z,152.32,152.97,149.28,150.66,256697559
2022-03-25T16:00:00Z,150.66,152.72,149.86,150.65,262655047
2022-03-25T20:00:00Z,150.65,151.53,148.30,150.62,229525753
2022-03-26T00:00:00Z,150.62,154.74,149.71,153.70,210884029
2022-03-26T04:00:00Z,153.70,155.29,152.31,154.36,269843172
2022-03-26T08:00:00Z,154.36,156.30,152.17,153.02,297502263
2022-03-26T12:00:00Z,153.02,153.57,147.67,148.46,278536362
2022-03-26T16:00:00Z,148.46,149.79,147.38,147.91,221436119
2022-03-26T20:00:00Z,147.91,150.16,146.29,149.49,231395477
2022-03-27T00:00:00Z,149.49,153.79,148.60,152.53,270478881
2022-03-27T04:00:00Z,152.53,153.43,149.82,150.99,268858772
2022-03-27T08:00:00Z,150.99,152.18,147.99,148.88,224753277
2022-03-27T12:00:00Z,148.88,149.55,144.71,145.93,185997860
2022-03-27T16:00:00Z,145.93,147.87,145.15,145.82,241223093
2022-03-27T20:00:00Z,145.82,146.49,143.20,144.88,284378220
2022-03-28T00:00:00Z,144.88,147.38,144.08,145.70,282705015
2022-03-28T04:00:00Z,145.70,146.56,143.28,144.65,239376015
2022-03-28T08:00:00Z,144.65,146.17,142.25,143.10,224549462
2022-03-28T12:00:00Z,143.10,143.86,137.34,138.15,276540017
2022-03-28T16:00:00Z,138.15,138.77,135.09,135.82,290551722
2022-03-28T20:00:00Z,135.82,136.32,133.28,135.72,258479806
2022-03-29T00:00:00Z,135.72,139.78,135.07,138.73,195992921
2022-03-29T04:00:00Z,138.73,139.50,136.62,137.60,212266758
2022-03-29T08:00:00Z,137.60,138.70,133.86,134.62,257877049
2022-03-29T12:00:00Z,134.62,135.40,129.52,130.45,271252407
2022-03-29T16:00:00Z,130.45,132.17,129.76,130.65,241590654
2022-03-29T20:00:00Z,130.65,131.69,128.77,131.01,210551239
2022-03-30T00:00:00Z,131.01,133.75,130.50,132.10,266270311
2022-03-30T04:00:00Z,132.10,132.74,129.36,130.51,297288683
2022-03-30T08:00:00Z,130.51,132.16,128.98,129.62,281957467
2022-03-30T12:00:00Z,129.62,130.39,125.76,126.68,226516784
2022-03-30T16:00:00Z,126.68,127.88,124.95,125.71,219352642
2022-03-30T20:00:00Z,125.71,126.48,123.38,125.75,261023049
2022-03-31T00:00:00Z,125.75,130.29,125.23,129.57,264214555
2022-03-31T04:00:00Z,129.57,131.32,128.57,130.78,232273229
2022-03-31T08:00:00Z,130.78,132.79,129.37,129.89,191886137
2022-03-31T12:00:00Z,129.89,130.63,125.49,126.35,239711341
2022-03-31T16:00:00Z,126.35,128.30,125.58,127.20,286305261
2022-03-31T20:00:00Z,127.20,130.47,126.11,129.70,288689615
2022-04-01T00:00:00Z,129.70,134.23,129.04,133.12,247695202
2022-04-01T04:00:00Z,133.12,133.64,131.00,132.32,219773155
2022-04-01T08:00:00Z,132.32,134.01,131.11,131.63,268759611
2022-04-01T12:00:00Z,131.63,132.30,128.71,130.13,286530414
2022-04-01T16:00:00Z,130.13,132.54,129.37,131.22,258530810
2022-04-01T20:00:00Z,131.22,132.71,129.54,131.94,193955078
2022-04-02T00:00:00Z,131.94,136.16,131.19,135.29,203483499
2022-04-02T04:00:00Z,135.29,137.70,134.26,136.93,260498452
2022-04-02T08:00:00Z,136.93,139.66,136.40,137.45,278747409
2022-04-02T12:00:00Z,137.45,138.04,133.40,134.30,252606611
2022-04-02T16:00:00Z,134.30,135.81,133.47,134.05,213509057
2022-04-02T20:00:00Z,134.05,136.61,132.61,135.89,261267522
2022-04-03T00:00:00Z,135.89,140.90,135.07,139.93,295394637
2022-04-03T04:00:00Z,139.93,140.71,138.03,139.28,283835364
2022-04-03T08:00:00Z,139.28,140.42,136.35,137.11,230532252
2022-04-03T12:00:00Z,137.11,137.60,132.88,134.11,206420420
2022-04-03T16:00:00Z,134.11,136.38,133.51,135.13,250537752
2022-04-03T20:00:00Z,135.13,136.54,133.45,135.92,260913735
2022-04-04T00:00:00Z,135.92,139.14,135.11,137.85,244179363
2022-04-04T04:00:00Z,137.85,138.67,135.94,137.59,201523071
2022-04-04T08:00:00Z,137.59,139.79,136.80,137.61,237196764
2022-04-04T12:00:00Z,137.61,138.24,133.78,134.73,286760538
2022-04-04T16:00:00Z,134.73,135.98,132.96,133.57,293095798
2022-04-04T20:00:00Z,133.57,134.18,131.17,133.63,254692583
2022-04-05T00:00:00Z,133.63,137.85,132.89,137.09,213891209
2022-04-05T04:00:00Z,137.09,137.91,135.60,137.12,259588176
2022-04-05T08:00:00Z,137.12,138.48,134.09,134.90,281104907
2022-04-05T12:00:00Z,134.90,135.61,129.80,130.70,257532588
2022-04-05T16:00:00Z,130.70,132.53,130.12,131.30,196328654
2022-04-05T20:00:00Z,131.30,133.84,130.11,133.26,200786423
2022-04-06T00:00:00Z,133.26,137.28,132.62,136.12,262173742
2022-04-06T04:00:00Z,136.12,136.88,133.97,135.45,284992535
2022-04-06T08:00:00Z,135.45,137.38,134.57,135.33,262419474
2022-04-06T12:00:00Z,135.33,136.12,132.49,133.93,215445651
2022-04-06T16:00:00Z,133.93,136.15,133.23,134.53,254849094
2022-04-06T20:00:00Z,134.53,135.67,132.48,134.97,291842187
2022-04-07T00:00:00Z,134.97,139.27,134.44,138.44,284194448
2022-04-07T04:00:00Z,138.44,140.49,137.36,139.94,233518067
2022-04-07T08:00:00Z,139.94,142.41,139.14,139.90,197018297
2022-04-07T12:00:00Z,139.90,140.73,135.63,136.60,239199384
2022-04-07T16:00:00Z,136.60,138.40,135.80,137.16,263768826
2022-04-07T20:00:00Z,137.16,140.95,136.10,140.14,255297681
2022-04-08T00:00:00Z,140.14,145.87,139.56,145.07,210502235
2022-04-08T04:00:00Z,145.07,146.03,143.62,145.44,233618020
2022-04-08T08:00:00Z,145.44,147.43,144.38,144.97,285684741
2022-04-08T12:00:00Z,144.97,145.80,142.06,143.76,295863575
2022-04-08T16:00:00Z,143.76,146.96,142.89,145.78,260319495
2022-04-08T20:00:00Z,145.78,147.93,144.40,147.05,211217907
2022-04-09T00:00:00Z,147.05,150.89,146.31,149.70,249150794
2022-04-09T04:00:00Z,149.70,151.08,148.01,150.34,274396094
2022-04-09T08:00:00Z,150.34,152.96,149.71,150.76,255590562
2022-04-09T12:00:00Z,150.76,151.53,146.97,147.85,204149785
2022-04-09T16:00:00Z,147.85,149.27,146.37,147.14,198815731
2022-04-09T20:00:00Z,147.14,149.16,145.32,148.29,262791328
2022-04-10T00:00:00Z,148.29,153.55,147.44,152.63,289858951
2022-04-10T04:00:00Z,152.63,153.80,151.17,152.94,270896908
2022-04-10T08:00:00Z,152.94,154.43,150.24,150.97,220552740
2022-04-10T12:00:00Z,150.97,151.62,146.21,147.27,247056354
2022-04-10T16:00:00Z,147.27,149.33,146.49,147.88,286682095
2022-04-10T20:00:00Z,147.88,149.56,146.23,148.77,283085431
2022-04-11T00:00:00Z,148.77,151.78,147.87,150.08,235529991
2022-04-11T04:00:00Z,150.08,150.90,146.89,148.12,187068949
2022-04-11T08:00:00Z,148.12,149.59,145.86,146.67,230748404
2022-04-11T12:00:00Z,146.67,147.20,142.39,143.36,269157499
2022-04-11T16:00:00Z,143.36,144.56,141.35,141.85,265446116
2022-04-11T20:00:00Z,141.85,142.61,138.94,140.84,222911325
2022-04-12T00:00:00Z,140.84,144.39,140.00,143.34,228933898
2022-04-12T04:00:00Z,143.34,144.31,141.85,143.46,283044745
2022-04-12T08:00:00Z,143.46,144.96,140.69,141.53,296961440
2022-04-12T12:00:00Z,141.53,142.16,135.82,136.56,264554034
2022-04-12T16:00:00Z,136.56,137.68,135.10,135.71,207579607
2022-04-12T20:00:00Z,135.71,137.25,133.94,136.76,237595125
2022-04-13T00:00:00Z,136.76,140.30,136.00,139.02,266544191
2022-04-13T04:00:00Z,139.02,139.84,135.94,136.86,254070134
2022-04-13T08:00:00Z,136.86,137.94,133.75,134.55,217273249
2022-04-13T12:00:00Z,134.55,135.26,130.52,131.69,200561762
2022-04-13T16:00:00Z,131.69,133.64,131.11,131.84,262255135
2022-04-13T20:00:00Z,131.84,132.33,129.60,131.64,293239486
2022-04-14T00:00:00Z,131.64,134.88,131.00,133.83,277930863
2022-04-14T04:00:00Z,133.83,135.10,132.25,134.45,224535062
2022-04-14T08:00:00Z,134.45,136.77,133.64,134.47,237957489
2022-04-14T12:00:00Z,134.47,135.24,130.15,130.97,279992851
2022-04-14T16:00:00Z,130.97,132.16,129.39,130.15,280583667
2022-04-14T20:00:00Z,130.15,132.12,128.36,131.44,236641704
2022-04-15T00:00:00Z,131.44,136.31,130.92,135.40,181002705
2022-04-15T04:00:00Z,135.40,136.07,133.63,134.93,228670173
2022-04-15T08:00:00Z,134.93,136.16,132.06,132.72,273556061
2022-04-15T12:00:00Z,132.72,133.50,128.39,129.54,274456543
2022-04-15T16:00:00Z,129.54,131.91,128.79,130.70,234343696
2022-04-15T20:00:00Z,130.70,132.70,129.29,131.94,223125260
2022-04-16T00:00:00Z,131.94,135.41,131.39,134.08,278834861
2022-04-16T04:00:00Z,134.08,134.62,131.99,133.69,296386869
2022-04-16T08:00:00Z,133.69,135.92,133.01,133.74,267400760
2022-04-16T12:00:00Z,133.74,134.50,130.24,131.14,207304840
2022-04-16T16:00:00Z,131.14,132.37,129.31,130.07,225088565
2022-04-16T20:00:00Z,130.07,130.80,127.64,129.75,257705471
2022-04-17T00:00:00Z,129.75,133.74,129.10,132.77,258446680
2022-04-17T04:00:00Z,132.77,133.28,131.09,132.59,230309642
2022-04-17T08:00:00Z,132.59,133.86,129.53,130.03,201673610
2022-04-17T12:00:00Z,130.03,130.70,124.46,124.99,260487538
2022-04-17T16:00:00Z,124.99,126.20,123.86,124.51,295051180
2022-04-17T20:00:00Z,124.51,126.32,123.03,125.59,283439508
2022-04-18T00:00:00Z,125.59,129.01,124.87,127.55,231602937
2022-04-18T04:00:00Z,127.55,128.16,124.54,125.52,227646751
2022-04-18T08:00:00Z,125.52,126.63,123.10,123.69,271879092
2022-04-18T12:00:00Z,123.69,124.23,119.79,120.75,276786966
2022-04-18T16:00:00Z,120.75,122.24,119.43,119.96,236942109
2022-04-18T20:00:00Z,119.96,120.66,117.27,118.70,179923167
2022-04-19T00:00:00Z,118.70,121.36,117.98,120.12,228014260
2022-04-19T04:00:00Z,120.12,120.78,118.25,119.72,276832145
2022-04-19T08:00:00Z,119.72,121.26,117.46,118.11,282178317
2022-04-19T12:00:00Z,118.11,118.52,112.62,113.15,244652879
2022-04-19T16:00:00Z,113.15,113.92,111.35,111.75,220436774
2022-04-19T20:00:00Z,111.75,113.42,110.01,112.90,273077480
2022-04-20T00:00:00Z,112.90,117.35,112.22,116.47,294166219
2022-04-20T04:00:00Z,116.47,117.16,114.54,115.63,268889806
2022-04-20T08:00:00Z,115.63,116.71,113.05,113.73,206230412
2022-04-20T12:00:00Z,113.73,114.23,109.98,111.18,211814980
2022-04-20T16:00:00Z,111.18,113.56,110.78,112.41,250487028
2022-04-20T20:00:00Z,112.41,113.66,110.89,113.24,266678620
2022-04-21T00:00:00Z,113.24,116.37,112.61,115.35,242573935
2022-04-21T04:00:00Z,115.35,116.12,113.65,115.48,206293927
2022-04-21T08:00:00Z,115.48,117.69,114.79,115.91,257431921
2022-04-21T12:00:00Z,115.91,116.51,112.53,113.50,295237317
2022-04-21T16:00:00Z,113.50,115.02,112.66,113.26,287368576
2022-04-21T20:00:00Z,113.26,115.30,111.67,114.81,237480797
2022-04-22T00:00:00Z,114.81,120.40,114.24,119.94,216243085
2022-04-22T04:00:00Z,119.94,122.14,119.18,121.55,262469455
2022-04-22T08:00:00Z,121.55,123.46,120.22,120.91,271812921
2022-04-22T12:00:00Z,120.91,121.60,117.11,118.34,237220992
2022-04-22T16:00:00Z,118.34,121.12,117.72,120.25,189128346
2022-04-22T20:00:00Z,120.25,123.55,119.43,122.91,226642575
2022-04-23T00:00:00Z,122.91,127.18,122.42,126.06,278868943
2022-04-23T04:00:00Z,126.06,126.69,124.06,125.62,288481464
2022-04-23T08:00:00Z,125.62,127.66,124.90,125.65,253714920
2022-04-23T12:00:00Z,125.65,126.40,122.84,124.15,216626364
2022-04-23T16:00:00Z,124.15,126.12,123.43,124.55,265823109
2022-04-23T20:00:00Z,124.55,125.77,122.58,125.06,290353987
2022-04-24T00:00:00Z,125.06,129.52,124.54,128.80,269075413
2022-04-24T04:00:00Z,128.80,130.86,127.84,130.34,208690746
2022-04-24T08:00:00Z,130.34,132.64,129.41,129.95,197971072
2022-04-24T12:00:00Z,129.95,130.69,125.43,126.13,249500085
2022-04-24T16:00:00Z,126.13,127.47,125.28,126.01,273956860
2022-04-24T20:00:00Z,126.01,128.60,124.71,127.83,253881339
2022-04-25T00:00:00Z,127.83,132.20,127.19,131.04,210070084
2022-04-25T04:00:00Z,131.04,131.54,128.50,129.55,253054794
2022-04-25T08:00:00Z,129.55,130.65,126.92,127.41,293768910
2022-04-25T12:00:00Z,127.41,128.07,123.61,124.67,289692123
2022-04-25T16:00:00Z,124.67,126.70,123.93,125.19,242158484
2022-04-25T20:00:00Z,125.19,125.97,123.29,125.24,208128463
2022-04-26T00:00:00Z,125.24,128.42,124.53,127.22,251913938
2022-04-26T04:00:00Z,127.22,128.23,125.49,127.51,265795855
2022-04-26T08:00:00Z,127.51,129.83,126.90,127.51,242768026
2022-04-26T12:00:00Z,127.51,128.06,123.36,124.08,199026924
2022-04-26T16:00:00Z,124.08,125.19,122.45,122.99,224465728
2022-04-26T20:00:00Z,122.99,124.53,121.08,123.86,279568328
2022-04-27T00:00:00Z,123.86,128.59,123.11,127.75,293259445
2022-04-27T04:00:00Z,127.75,128.45,126.21,127.51,261430480
2022-04-27T08:00:00Z,127.51,128.68,124.67,125.36,215957475
2022-04-27T12:00:00Z,125.36,125.79,120.95,122.06,257149783
2022-04-27T16:00:00Z,122.06,124.43,121.50,123.43,285031470
2022-04-27T20:00:00Z,123.43,125.90,122.29,125.33,268033945
2022-04-28T00:00:00Z,125.33,129.20,124.57,128.11,210523339
2022-04-28T04:00:00Z,128.11,128.92,126.42,128.15,187541037
2022-04-28T08:00:00Z,128.15,130.55,127.45,128.85,250919906
2022-04-28T12:00:00Z,128.85,129.42,126.09,127.40,280127208
2022-04-28T16:00:00Z,127.40,129.36,126.93,127.58,264062846
2022-04-28T20:00:00Z,127.58,128.74,125.60,128.27,217148657
2022-04-29T00:00:00Z,128.27,132.99,127.55,132.36,247347389
2022-04-29T04:00:00Z,132.36,134.44,131.37,133.70,290645580
2022-04-29T08:00:00Z,133.70,135.59,132.05,132.84,290412653
2022-04-29T12:00:00Z,132.84,133.54,128.26,129.21,245650240
2022-04-29T16:00:00Z,129.21,131.13,128.65,129.98,199193970
2022-04-29T20:00:00Z,129.98,133.19,128.90,132.62,240380792
2022-04-30T00:00:00Z,132.62,137.32,131.96,136.34,260243781
2022-04-30T04:00:00Z,136.34,137.10,134.35,135.73,253223601
2022-04-30T08:00:00Z,135.73,137.34,134.19,134.95,212637042
2022-04-30T12:00:00Z,134.95,135.73,131.77,133.17,221408103
2022-04-30T16:00:00Z,133.17,135.37,132.48,133.71,278853616
2022-04-30T20:00:00Z,133.71,134.27,131.45,133.46,296431418
2022-05-01T00:00:00Z,133.46,136.60,132.93,135.37,267726404
2022-05-01T04:00:00Z,135.37,136.05,133.52,135.37,214207275
2022-05-01T08:00:00Z,135.37,137.26,133.64,134.31,247161870
2022-05-01T12:00:00Z,134.31,135.11,128.91,129.66,278304864
2022-05-01T16:00:00Z,129.66,130.49,127.20,127.97,265861438
2022-05-01T20:00:00Z,127.97,129.31,125.88,128.58,211946859
2022-05-02T00:00:00Z,128.58,132.86,128.05,131.73,188034506
2022-05-02T04:00:00Z,131.73,132.27,129.38,130.35,251477276
2022-05-02T08:00:00Z,130.35,131.36,126.82,127.35,285050499
2022-05-02T12:00:00Z,127.35,128.08,122.53,123.34,272968583
2022-05-02T16:00:00Z,123.34,124.88,122.53,123.25,223185996
2022-05-02T20:00:00Z,123.25,123.94,121.15,122.81,240326714
2022-05-03T00:00:00Z,122.81,125.11,122.20,123.24,285895832
2022-05-03T04:00:00Z,123.24,123.71,120.19,121.31,289560625
2022-05-03T08:00:00Z,121.31,122.69,119.37,119.83,247993430
2022-05-03T12:00:00Z,119.83,120.45,115.26,115.77,193828795
2022-05-03T16:00:00Z,115.77,116.57,113.08,113.68,228053060
2022-05-03T20:00:00Z,113.68,114.35,111.14,113.03,260771575
2022-05-04T00:00:00Z,113.03,116.97,112.39,116.10,263215982
2022-05-04T04:00:00Z,116.10,116.71,114.60,116.06,225522574
2022-05-04T08:00:00Z,116.06,117.25,113.27,113.81,217410649
2022-05-04T12:00:00Z,113.81,114.30,108.71,109.35,276671866
2022-05-04T16:00:00Z,109.35,110.83,108.76,109.47,297943966
2022-05-04T20:00:00Z,109.47,111.44,108.18,110.84,272556665
2022-05-05T00:00:00Z,110.84,114.26,110.17,112.94,215657964
2022-05-05T04:00:00Z,112.94,113.55,110.24,111.27,235988293
2022-05-05T08:00:00Z,111.27,112.59,109.48,110.08,270302830
2022-05-05T12:00:00Z,110.08,110.46,106.75,107.86,262670730
2022-05-05T16:00:00Z,107.86,109.65,107.36,107.92,218250227
2022-05-05T20:00:00Z,107.92,108.50,105.82,107.95,190012976
2022-05-06T00:00:00Z,107.95,111.81,107.30,111.11,251067736
2022-05-06T04:00:00Z,111.11,113.11,110.14,112.44,288605910
2022-05-06T08:00:00Z,112.44,114.66,111.61,112.28,280470788
2022-05-06T12:00:00Z,112.28,112.77,107.89,108.60,232341998
2022-05-06T16:00:00Z,108.60,109.90,107.88,108.36,232036027
2022-05-06T20:00:00Z,108.36,110.66,107.08,110.25,279576707
2022-05-07T00:00:00Z,110.25,114.73,109.62,113.93,287193358
2022-05-07T04:00:00Z,113.93,114.60,111.89,112.88,249246735
2022-05-07T08:00:00Z,112.88,113.94,110.15,110.81,187925362
2022-05-07T12:00:00Z,110.81,111.38,106.98,108.10,217789159
2022-05-07T16:00:00Z,108.10,110.21,107.63,108.97,264795660
2022-05-07T20:00:00Z,108.97,109.84,107.25,109.38,272195558
2022-05-08T00:00:00Z,109.38,112.36,108.84,111.28,237501396
2022-05-08T04:00:00Z,111.28,111.90,109.48,111.24,216673587
2022-05-08T08:00:00Z,111.24,113.28,110.48,111.11,272995703
2022-05-08T12:00:00Z,111.11,111.75,107.00,107.65,297772221
2022-05-08T16:00:00Z,107.65,108.46,105.49,106.10,275902718
2022-05-08T20:00:00Z,106.10,106.67,103.83,106.13,216104004
2022-05-09T00:00:00Z,106.13,110.17,105.70,109.29,223780206
2022-05-09T04:00:00Z,109.29,109.84,107.52,108.52,261173601
2022-05-09T08:00:00Z,108.52,109.47,105.00,105.53,259390186
2022-05-09T12:00:00Z,105.53,106.16,100.35,100.99,230207248
2022-05-09T16:00:00Z,100.99,102.38,100.40,101.15,195786072
2022-05-09T20:00:00Z,101.15,102.72,99.72,102.14,249601344
2022-05-10T00:00:00Z,102.14,105.22,101.72,103.91,290693937
2022-05-10T04:00:00Z,103.91,104.33,101.47,102.56,286466271
2022-05-10T08:00:00Z,102.56,104.13,101.43,101.86,240289848
2022-05-10T12:00:00Z,101.86,102.44,98.56,99.42,222544695
2022-05-10T16:00:00Z,99.42,100.70,98.16,98.74,271772800
2022-05-10T20:00:00Z,98.74,99.29,96.47,98.31,283393371
2022-05-11T00:00:00Z,98.31,101.99,97.82,101.24,249487876
2022-05-11T04:00:00Z,101.24,102.40,100.05,101.90,185867787
2022-05-11T08:00:00Z,101.90,103.58,100.35,100.73,213992586
2022-05-11T12:00:00Z,100.73,101.25,96.14,96.66,267875839
2022-05-11T16:00:00Z,96.66,98.05,96.09,96.95,280001491
2022-05-11T20:00:00Z,96.95,100.13,95.95,99.55,248408574
2022-05-12T00:00:00Z,99.55,104.48,98.98,103.74,214906951
2022-05-12T04:00:00Z,103.74,104.23,102.20,103.62,267824555
2022-05-12T08:00:00Z,103.62,105.33,102.74,103.23,295920400
2022-05-12T12:00:00Z,103.23,103.68,100.66,102.17,277773228
2022-05-12T16:00:00Z,102.17,104.90,101.61,104.01,219842499
2022-05-12T20:00:00Z,104.01,105.75,102.71,105.18,210708165
2022-05-13T00:00:00Z,105.18,109.12,104.55,108.34,251081691
2022-05-13T04:00:00Z,108.34,110.41,107.35,109.75,261333104
2022-05-13T08:00:00Z,109.75,112.43,109.25,110.64,242444680
2022-05-13T12:00:00Z,110.64,111.02,107.19,108.11,200972875
2022-05-13T16:00:00Z,108.11,109.71,107.61,108.30,247005607
2022-05-13T20:00:00Z,108.30,111.24,107.11,110.72,291238913
